,DEC_SCX,DEC_SCZ,DEC_ZENITH,LIVETIME,RA_SCX,RA_SCZ,RA_ZENITH,ROCK_ANGLE,START,STOP
4645,4.889213562011719,29.754220962524414,-18.832958221435547,27.003082587573775,159.38009643554688,66.57727813720703,82.1514663696289,50.85313034057617,334275848.6,334275878.6
4646,4.193439960479736,29.09510612487793,-18.25168800354004,27.11550461914476,160.68804931640625,68.34965515136719,84.03642272949219,49.710445404052734,334275878.6,334275908.6
4647,3.472170829772949,29.651601791381836,-17.651992797851562,27.140981612657704,161.54884338378906,69.56941223144531,85.90878295898438,49.859275817871094,334275908.6,334275938.6
4648,2.7224605083465576,30.338220596313477,-17.03462028503418,27.25593698554575,162.36737060546875,70.77265167236328,87.76870727539062,50.119808197021484,334275938.6,334275968.6
4649,1.9395776987075806,30.692970275878906,-16.400341033935547,27.32361318549063,163.26512145996094,72.11328125,89.61640167236328,50.01307678222656,334275968.6,334275998.6
4650,1.1342631578445435,31.120311737060547,-15.749916076660156,27.396989880475367,164.10855102539062,73.42366790771484,91.45213317871094,49.96916198730469,334275998.6,334276028.6
4651,0.2976997196674347,31.642187118530273,-15.084108352661133,27.437777772284587,164.8896026611328,74.7061538696289,93.27620697021484,50.007568359375,334276028.6,334276058.6
4652,-0.566763699054718,32.14366912841797,-14.403688430786133,27.53409628350705,165.64382934570312,75.99996948242188,95.08895111083984,50.00962829589844,334276058.6,334276088.6
4653,-1.4610456228256226,32.647125244140625,-13.709418296813965,27.582676966408837,166.36231994628906,77.29862976074219,96.89075469970703,49.99846649169922,334276088.6,334276118.6
4654,-2.387375593185425,33.17668533325195,-13.002063751220703,27.614595889331266,167.03123474121094,78.59320831298828,98.68203735351562,49.99943923950195,334276118.6,334276148.6
4655,-3.343045949935913,33.72089385986328,-12.282390594482422,27.678423816956457,167.6527099609375,79.88711547851562,100.46324157714844,50.001251220703125,334276148.6,334276178.6
4656,-4.331638336181641,34.27638244628906,-11.551143646240234,27.671129117957747,168.22203063964844,81.18120574951172,102.23485565185547,50.00088882446289,334276178.6,334276208.6
4657,-5.351113319396973,34.84532165527344,-10.809099197387695,27.728915509691326,168.73675537109375,82.47567749023438,103.99739074707031,50.000606536865234,334276208.6,334276238.6
4658,-6.4025421142578125,35.4284782409668,-10.056994438171387,27.74627923531194,169.19273376464844,83.77149963378906,105.7513656616211,50.001033782958984,334276238.6,334276268.6
4659,-7.484825611114502,36.023216247558594,-9.295581817626953,27.759028395850276,169.58572387695312,85.06793212890625,107.49735260009766,50.00049591064453,334276268.6,334276298.6
4660,-8.597724914550781,36.631553649902344,-8.52560806274414,27.77570886345478,169.91127014160156,86.36591339111328,109.23593139648438,50.00078582763672,334276298.6,334276328.6
4661,-9.73962688446045,37.251251220703125,-7.747814655303955,27.783941437226623,170.1654815673828,87.66557312011719,110.96768188476562,50.00029373168945,334276328.6,334276358.6
4662,-10.908385276794434,37.882659912109375,-6.962930679321289,27.801018967606502,170.3413848876953,88.96459197998047,112.69322204589844,50.000694274902344,334276358.6,334276388.6
4663,-12.102206230163574,38.52404022216797,-6.171703338623047,27.814543271720268,170.43727111816406,90.26612091064453,114.41320037841797,49.99968719482422,334276388.6,334276418.6
4664,-13.320125579833984,39.18047332763672,-5.374863147735596,27.824036305420552,170.448974609375,91.57473754882812,116.12822723388672,50.00008010864258,334276418.6,334276448.6
4665,-14.556702613830566,39.84682083129883,-4.573136329650879,27.796531103597804,170.3696746826172,92.8856430053711,117.83897399902344,49.99997329711914,334276448.6,334276478.6
4666,-15.809133529663086,40.523860931396484,-3.767244338989258,27.784582246533574,170.19497680664062,94.20144653320312,119.54608917236328,49.99939727783203,334276478.6,334276508.6
4667,-17.068941116333008,41.21059799194336,-2.957914352416992,27.800244675320798,169.91929626464844,95.51809692382812,121.25025177001953,49.99976348876953,334276508.6,334276538.6
4668,-18.334917068481445,41.907691955566406,-2.1458685398101807,27.764210566479676,169.53878784179688,96.84171295166016,122.95213317871094,49.999542236328125,334276538.6,334276568.6
4669,-19.597848892211914,42.61526107788086,-1.3318192958831787,27.7893276095906,169.0501708984375,98.1716537475586,124.65242004394531,49.999629974365234,334276568.6,334276598.6
4670,-20.849506378173828,43.33174133300781,-0.5164909362792969,12.48499062647578,168.4499969482422,99.50700378417969,126.35179901123047,49.99970245361328,334276598.6,334276612.0852182
4671,-21.963354110717773,43.98594665527344,0.21917127072811127,27.701571105635036,167.80934143066406,100.71744537353516,127.88388061523438,49.99992752075195,334276625.6502964,334276655.6
4672,-23.173887252807617,44.717002868652344,1.0335750579833984,27.756027363057207,166.98988342285156,102.0679931640625,129.58056640625,49.997657775878906,334276655.6,334276685.6
4673,-24.3513240814209,45.45568084716797,1.8485335111618042,27.769257588345482,166.05300903320312,103.43063354492188,131.28118896484375,49.99329376220703,334276685.6,334276715.6
4674,-25.47247886657715,46.208255767822266,2.6619648933410645,27.734666949403994,164.99879455566406,104.79484558105469,132.98358154296875,49.99696731567383,334276715.6,334276745.6
4675,-26.53832244873047,46.96632766723633,3.473130226135254,27.734852522249724,163.8314666748047,106.1705322265625,134.6884307861328,49.99849319458008,334276745.6,334276775.6
4676,-27.538488388061523,47.72944259643555,4.281315326690674,27.721235069578206,162.5564422607422,107.55992126464844,136.39642333984375,49.9973258972168,334276775.6,334276805.6
4677,-28.460098266601562,48.49953842163086,5.085782527923584,27.72822072031914,161.17869567871094,108.9615707397461,138.10821533203125,49.996402740478516,334276805.6,334276835.6
4678,-29.290645599365234,49.280948638916016,5.88580846786499,27.7347083312906,159.70570373535156,110.37837982177734,139.82447814941406,49.99864959716797,334276835.6,334276865.6
4679,-30.023923873901367,50.064476013183594,6.6806416511535645,27.714491771666253,158.15420532226562,111.80799102783203,141.54588317871094,49.99882507324219,334276865.6,334276895.6
4680,-30.649829864501953,50.8541145324707,7.469554424285889,27.760800670846894,156.53573608398438,113.25212097167969,143.27305603027344,50.00017166137695,334276895.6,334276925.6
4681,-31.15936851501465,51.65531921386719,8.25179672241211,27.676759247828812,154.86033630371094,114.71369171142578,145.0066680908203,50.00657653808594,334276925.6,334276955.6
4682,-31.55698013305664,52.45628356933594,9.026631355285645,27.679444188024807,153.14947509765625,116.19734954833984,146.747314453125,50.00818634033203,334276955.6,334276985.6
4683,-31.83774757385254,53.25746536254883,9.793296813964844,27.646648518644714,151.42257690429688,117.70294189453125,148.49560546875,50.006568908691406,334276985.6,334277015.6
4684,-31.99566078186035,54.06483840942383,10.551034927368164,27.645672124817175,149.69386291503906,119.23163604736328,150.2521514892578,50.00691223144531,334277015.6,334277045.6
4685,-32.032928466796875,54.87635803222656,11.29907512664795,27.590330267602113,147.98085021972656,120.78584289550781,152.0175018310547,50.00794219970703,334277045.6,334277075.6
4686,-31.954160690307617,55.68900680541992,12.036664962768555,27.557214176242386,146.301025390625,122.36761474609375,153.79222106933594,50.007904052734375,334277075.6,334277105.6
4687,-31.76166534423828,56.50417709350586,12.763018608093262,27.55067248357882,144.66973876953125,123.97991180419922,155.57681274414062,50.008094787597656,334277105.6,334277135.6
4688,-31.46097183227539,57.321163177490234,13.477361679077148,27.524658454757148,143.09963989257812,125.62525939941406,157.3717803955078,50.00853729248047,334277135.6,334277165.6
4689,-31.059293746948242,58.13870620727539,14.178913116455078,27.46110829945696,141.60073852539062,127.30770111083984,159.17759704589844,50.00839614868164,334277165.6,334277195.6
4690,-30.56313133239746,58.95586013793945,14.866890907287598,27.35684651746946,140.18560791015625,129.0267791748047,160.9946746826172,50.008792877197266,334277195.6,334277225.6
4691,-29.97941017150879,59.773067474365234,15.540510177612305,27.34502886656519,138.86123657226562,130.78955078125,162.8234100341797,50.00936508178711,334277225.6,334277255.6
4692,-29.31732940673828,60.58848190307617,16.198976516723633,27.265205111846946,137.6234893798828,132.60116577148438,164.6641845703125,50.008949279785156,334277255.6,334277285.6
4693,-28.583377838134766,61.401634216308594,16.841516494750977,27.202447977285075,136.48287963867188,134.46136474609375,166.51730346679688,50.009342193603516,334277285.6,334277315.6
4694,-27.785978317260742,62.210838317871094,17.467329025268555,27.137674545657433,135.43931579589844,136.38002014160156,168.38302612304688,50.00830841064453,334277315.6,334277345.6
4695,-26.931346893310547,63.01591873168945,18.075624465942383,27.02705421061404,134.49111938476562,138.35679626464844,170.2615966796875,50.0081901550293,334277345.6,334277375.6
4696,-26.025733947753906,63.81614303588867,18.66561508178711,26.896418225904153,133.638427734375,140.4023895263672,172.15318298339844,50.00773239135742,334277375.6,334277405.6
4697,-25.076738357543945,64.60892486572266,19.236536026000977,26.821464866548727,132.87615966796875,142.51791381835938,174.05789184570312,50.007354736328125,334277405.6,334277435.6
4698,-24.08903694152832,65.39376831054688,19.787609100341797,26.70819797207687,132.2039337158203,144.71527099609375,175.97579956054688,50.00621795654297,334277435.6,334277465.6
4699,-23.067941665649414,66.16938018798828,20.318073272705078,26.632328338374844,131.61672973632812,146.99586486816406,177.9069061279297,50.006038665771484,334277465.6,334277495.6
4700,-22.01816177368164,66.93423461914062,20.827178955078125,26.45690439432968,131.11544799804688,149.37210083007812,179.8511505126953,50.005699157714844,334277495.6,334277525.6
4701,-20.945659637451172,67.68350982666016,21.31418228149414,26.32284620188946,130.6834716796875,151.84913635253906,181.80841064453125,50.00361633300781,334277525.6,334277555.6
4702,-19.850852966308594,68.41860961914062,21.778371810913086,26.14300945047561,130.3226318359375,154.4398651123047,183.77850341796875,50.00154113769531,334277555.6,334277585.6
4703,-18.735885620117188,69.14080047607422,22.21903419494629,26.0269191794919,130.03688049316406,157.14796447753906,185.76116943359375,50.00362014770508,334277585.6,334277615.6
4704,-17.605806350708008,69.84210968017578,22.635494232177734,25.906938098850706,129.80593872070312,159.98733520507812,187.75607299804688,50.004539489746094,334277615.6,334277645.6
4705,-16.46416664123535,70.51963806152344,23.02706527709961,25.704630981225577,129.63327026367188,162.96839904785156,189.76284790039062,50.00412368774414,334277645.6,334277675.6
4706,-15.311806678771973,71.1729507446289,23.393163681030273,25.55527261796963,129.5159912109375,166.09735107421875,191.781005859375,50.00513458251953,334277675.6,334277705.6
4707,-14.151188850402832,71.79656219482422,23.733182907104492,25.40110381971114,129.44845581054688,169.3890380859375,193.8100128173828,50.004844665527344,334277705.6,334277735.6
4708,-12.989359855651855,72.3798599243164,24.046527862548828,25.294934077923514,129.4262237548828,172.85025024414062,195.84930419921875,49.99739456176758,334277735.6,334277765.6
4709,-11.816561698913574,72.93461608886719,24.33268165588379,25.097594209190213,129.446533203125,176.48391723632812,197.89816284179688,49.99705505371094,334277765.6,334277795.6
4710,-10.636898040771484,73.45230865478516,24.59115219116211,25.01531085900262,129.50726318359375,180.30140686035156,199.95591735839844,49.99928283691406,334277795.6,334277825.6
4711,-9.456016540527344,73.92314147949219,24.82148551940918,24.862972728224165,129.6033935546875,184.29940795898438,202.021728515625,49.999752044677734,334277825.6,334277855.6
4712,-8.273026466369629,74.34398651123047,25.02326774597168,24.697267282447847,129.73040771484375,188.4774169921875,204.09478759765625,49.99934387207031,334277855.6,334277885.6
4713,-7.0884480476379395,74.71128845214844,25.19615364074707,24.627267656902596,129.88803100585938,192.82916259765625,206.17420959472656,49.99872970581055,334277885.6,334277915.6
4714,-5.901394844055176,75.02375793457031,25.339820861816406,24.520800426950533,130.07322692871094,197.34239196777344,208.25906372070312,50.00078201293945,334277915.6,334277945.6
4715,-4.715682506561279,75.27194213867188,25.454025268554688,24.505272389932603,130.28018188476562,201.9912567138672,210.34835815429688,50.00047302246094,334277945.6,334277975.6
4716,-3.5295631885528564,75.45443725585938,25.53853988647461,24.491051810866264,130.50608825683594,206.7540283203125,212.4410858154297,49.99937057495117,334277975.6,334278005.6
4717,-2.3438167572021484,75.57117462158203,25.59322166442871,24.485142650921503,130.7527313232422,211.59922790527344,214.53622436523438,50.000030517578125,334278005.6,334278035.6
4718,-1.159475326538086,75.61811065673828,25.61796760559082,24.493511377611,131.01864624023438,216.49151611328125,216.6327362060547,50.00019454956055,334278035.6,334278065.6
4719,0.023527324199676514,75.59414672851562,25.612730026245117,24.629037167645993,131.29867553710938,221.39027404785156,218.7295379638672,49.99951171875,334278065.6,334278095.6
4720,1.2050937414169312,75.50176239013672,25.57752227783203,24.659773839643638,131.59030151367188,226.25648498535156,220.82559204101562,50.00009536743164,334278095.6,334278125.6
4721,2.3844244480133057,75.34098052978516,25.512420654296875,24.748282517965574,131.89187622070312,231.05154418945312,222.91983032226562,50.000526428222656,334278125.6,334278155.6
4722,3.5616018772125244,75.11315155029297,25.41753578186035,24.866879339875414,132.20249938964844,235.74334716796875,225.01121520996094,49.9998664855957,334278155.6,334278185.6
4723,4.736352443695068,74.8235092163086,25.293048858642578,25.04095916818098,132.5196533203125,240.30474853515625,227.09872436523438,50.00025177001953,334278185.6,334278215.6
4724,5.908267021179199,74.4749755859375,25.139184951782227,25.176443515726895,132.83995056152344,244.71142578125,229.1813507080078,50.000709533691406,334278215.6,334278245.6
4725,7.077162742614746,74.0705337524414,24.95624351501465,25.337834260103975,133.1638946533203,248.94851684570312,231.25816345214844,50.0001335144043,334278245.6,334278275.6
4726,8.24281120300293,73.61624145507812,24.744535446166992,25.57413269259191,133.48898315429688,253.00880432128906,233.32821655273438,50.000343322753906,334278275.6,334278305.6
